season,player_display_name,player_name,player_id,recent_team,ppr_position,position,position_ppr_rank,games,fantasy_points_ppr,ppr_per_game,fantasy_points,standard_to_ppr_gap,receptions,targets,receiving_yards,receiving_tds,target_share,air_yards_share,wopr,carries,rushing_yards,rushing_tds,completions,attempts,passing_yards,passing_tds,passing_interceptions,offense_snaps,offense_snap_pct,ppr_per_offense_snap,ppr_avg,ppr_std,ppr_best_week,weeks_20plus_ppr,position_group,headshot_url,season_type,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,pacr,passing_10,passing_16,passing_20,passing_40,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,rushing_10,rushing_12,rushing_20,rushing_40,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,receiving_10,receiving_16,receiving_20,receiving_40,racr,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,def_punt_blocks,def_pat_blocks,def_fg_blocks,def_2pt_atts,def_2pt_made,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,fumbles_forced_by_opp,fumbles_not_forced,fumbles_out_of_bounds,fumbles_total,fumbles_lost_total,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance_list,pt_att,pt_blocked,pt_long,pt_yards,pt_inside_20,pt_out_of_bounds,pt_downed,pt_touchback,pt_fair_caught,pt_returned,pt_return_yards,pt_return_tds,pt_net_yards,playoff_player_name,playoff_player_display_name,playoff_position,playoff_position_group,playoff_headshot_url,playoff_season,playoff_season_type,playoff_recent_team,playoff_games,playoff_completions,playoff_attempts,playoff_passing_yards,playoff_passing_tds,playoff_passing_interceptions,playoff_sacks_suffered,playoff_sack_yards_lost,playoff_sack_fumbles,playoff_sack_fumbles_lost,playoff_passing_air_yards,playoff_passing_yards_after_catch,playoff_passing_first_downs,playoff_passing_epa,playoff_passing_cpoe,playoff_passing_2pt_conversions,playoff_pacr,playoff_passing_10,playoff_passing_16,playoff_passing_20,playoff_passing_40,playoff_carries,playoff_rushing_yards,playoff_rushing_tds,playoff_rushing_fumbles,playoff_rushing_fumbles_lost,playoff_rushing_first_downs,playoff_rushing_epa,playoff_rushing_2pt_conversions,playoff_rushing_10,playoff_rushing_12,playoff_rushing_20,playoff_rushing_40,playoff_receptions,playoff_targets,playoff_receiving_yards,playoff_receiving_tds,playoff_receiving_fumbles,playoff_receiving_fumbles_lost,playoff_receiving_air_yards,playoff_receiving_yards_after_catch,playoff_receiving_first_downs,playoff_receiving_epa,playoff_receiving_2pt_conversions,playoff_receiving_10,playoff_receiving_16,playoff_receiving_20,playoff_receiving_40,playoff_racr,playoff_target_share,playoff_air_yards_share,playoff_wopr,playoff_special_teams_tds,playoff_def_tackles_solo,playoff_def_tackles_with_assist,playoff_def_tackle_assists,playoff_def_tackles_for_loss,playoff_def_tackles_for_loss_yards,playoff_def_fumbles_forced,playoff_def_sacks,playoff_def_sack_yards,playoff_def_qb_hits,playoff_def_interceptions,playoff_def_interception_yards,playoff_def_pass_defended,playoff_def_tds,playoff_def_fumbles,playoff_def_safeties,playoff_def_punt_blocks,playoff_def_pat_blocks,playoff_def_fg_blocks,playoff_def_2pt_atts,playoff_def_2pt_made,playoff_misc_yards,playoff_fumble_recovery_own,playoff_fumble_recovery_yards_own,playoff_fumble_recovery_opp,playoff_fumble_recovery_yards_opp,playoff_fumble_recovery_tds,playoff_penalties,playoff_penalty_yards,playoff_fumbles_forced_by_opp,playoff_fumbles_not_forced,playoff_fumbles_out_of_bounds,playoff_fumbles_total,playoff_fumbles_lost_total,playoff_punt_returns,playoff_punt_return_yards,playoff_kickoff_returns,playoff_kickoff_return_yards,playoff_fg_made,playoff_fg_att,playoff_fg_missed,playoff_fg_blocked,playoff_fg_long,playoff_fg_pct,playoff_fg_made_0_19,playoff_fg_made_20_29,playoff_fg_made_30_39,playoff_fg_made_40_49,playoff_fg_made_50_59,playoff_fg_made_60_,playoff_fg_missed_0_19,playoff_fg_missed_20_29,playoff_fg_missed_30_39,playoff_fg_missed_40_49,playoff_fg_missed_50_59,playoff_fg_missed_60_,playoff_fg_made_list,playoff_fg_missed_list,playoff_fg_blocked_list,playoff_fg_made_distance,playoff_fg_missed_distance,playoff_fg_blocked_distance,playoff_pat_made,playoff_pat_att,playoff_pat_missed,playoff_pat_blocked,playoff_pat_pct,playoff_gwfg_made,playoff_gwfg_att,playoff_gwfg_missed,playoff_gwfg_blocked,playoff_gwfg_distance_list,playoff_pt_att,playoff_pt_blocked,playoff_pt_long,playoff_pt_yards,playoff_pt_inside_20,playoff_pt_out_of_bounds,playoff_pt_downed,playoff_pt_touchback,playoff_pt_fair_caught,playoff_pt_returned,playoff_pt_return_yards,playoff_pt_return_tds,playoff_pt_net_yards,playoff_fantasy_points,playoff_fantasy_points_ppr,gsis_id,pfr_id,espn_id,display_name,birth_date,height,weight,college_name,draft_year,draft_round,draft_pick,draft_team,rookie_season,years_of_experience,snap_games,defense_snaps,st_snaps,defense_snap_pct,st_snap_pct,pfr_rec_season,pfr_rec_player,pfr_rec_tm,pfr_rec_age,pfr_rec_pos,pfr_rec_g,pfr_rec_gs,pfr_rec_tgt,pfr_rec_rec,pfr_rec_yds,pfr_rec_td,pfr_rec_x1d,pfr_rec_ybc,pfr_rec_ybc_r,pfr_rec_yac,pfr_rec_yac_r,pfr_rec_adot,pfr_rec_brk_tkl,pfr_rec_rec_br,pfr_rec_drop,pfr_rec_drop_percent,pfr_rec_int,pfr_rec_rat,pfr_rec_loaded,pfr_rush_season,pfr_rush_player,pfr_rush_tm,pfr_rush_age,pfr_rush_pos,pfr_rush_g,pfr_rush_gs,pfr_rush_att,pfr_rush_yds,pfr_rush_td,pfr_rush_x1d,pfr_rush_ybc,pfr_rush_ybc_att,pfr_rush_yac,pfr_rush_yac_att,pfr_rush_brk_tkl,pfr_rush_att_br,pfr_rush_loaded,pfr_pass_player,pfr_pass_team,pfr_pass_pass_attempts,pfr_pass_throwaways,pfr_pass_spikes,pfr_pass_drops,pfr_pass_drop_pct,pfr_pass_bad_throws,pfr_pass_bad_throw_pct,pfr_pass_season,pfr_pass_pocket_time,pfr_pass_times_blitzed,pfr_pass_times_hurried,pfr_pass_times_hit,pfr_pass_times_pressured,pfr_pass_pressure_pct,pfr_pass_batted_balls,pfr_pass_on_tgt_throws,pfr_pass_on_tgt_pct,pfr_pass_rpo_plays,pfr_pass_rpo_yards,pfr_pass_rpo_pass_att,pfr_pass_rpo_pass_yards,pfr_pass_rpo_rush_att,pfr_pass_rpo_rush_yards,pfr_pass_pa_pass_att,pfr_pass_pa_pass_yards,pfr_pass_intended_air_yards,pfr_pass_intended_air_yards_per_pass_attempt,pfr_pass_completed_air_yards,pfr_pass_completed_air_yards_per_completion,pfr_pass_completed_air_yards_per_pass_attempt,pfr_pass_pass_yards_after_catch,pfr_pass_pass_yards_after_catch_per_completion,pfr_pass_scrambles,pfr_pass_scramble_yards_per_attempt,qbr_season,qbr_season_type,qbr_game_week,qbr_team_abb,qbr_name_short,qbr_rank,qbr_qbr_total,qbr_pts_added,qbr_qb_plays,qbr_epa_total,qbr_pass,qbr_run,qbr_exp_sack,qbr_penalty,qbr_qbr_raw,qbr_sack,qbr_name_first,qbr_name_last,qbr_name_display,qbr_headshot_href,qbr_team,qbr_qualified,weekly_games,ppr_median,ppr_worst_week,weeks_10plus_ppr,weeks_15plus_ppr,weeks_25plus_ppr
2025,Josh Allen,J.Allen,00-0034857,BUF,QB,QB,1.0,16,364.62,22.78875,364.62,0.0,0,0,0,0,0.0,0.0,0.0,112,579,14,319,460,3668,25,10,1034.0,0.9217647058823529,0.35263056092843326,22.78875,10.404942335255877,42.68,9,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mjwbioajzldkq1vzoz2d",REG,40,-298,1,1,3359,1962,177,71.32633645753506,3.5148585914226063,1,1.0919916641857697,141,81,56,10,6,2,46,38.772568229397066,0,17,14,5,2,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-17,0,0,0,3,29,3,4,1,7,3,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,J.Allen,Josh Allen,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mjwbioajzldkq1vzoz2d",2025.0,POST,BUF,2.0,53.0,74.0,556.0,4.0,2.0,4.0,-29.0,1.0,1.0,637.0,289.0,26.0,14.750789189858503,6.563798680498794,0.0,0.8728414442700158,22.0,8.0,7.0,1.0,23.0,99.0,2.0,2.0,1.0,13.0,11.157407318520875,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14,52.14,00-0034857,AlleJo02,3918298,Josh Allen,1996-05-21,77.0,237.0,Wyoming; Reedley,2018.0,1.0,7.0,BUF,2018,9,17.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,Josh Allen,BUF,29.0,QB,17.0,17.0,112.0,579.0,,46.0,356.0,3.2,223.0,2.0,7.0,16.0,2026-02-11,Josh Allen,BUF,460.0,12.0,1.0,18.0,4.0,58.0,13.0,2025.0,2.5,128.0,30.0,29.0,99.0,18.0,7.0,357.0,79.9,42.0,311.0,36.0,286.0,6.0,25.0,,,3351.0,7.3,1706.0,5.3,3.7,1962.0,6.2,49.0,8.8,2025.0,Regular,Season Total,BUF,J. Allen,7.0,65.4,27.8,633.0,83.2,54.7,22.9,0.0,5.6,65.1,-16.7,Josh,Allen,Josh Allen,https://a.espncdn.com/i/headshots/nfl/players/full/3918298.png,Bills,True,16,23.1,6.9,14,13,4
2025,Drake Maye,D.Maye,00-0039851,NE,QB,QB,2.0,17,351.96,20.703529411764706,350.96,1.0,1,1,2,0,0.002074688796680498,-0.0017346053772766695,0.0018978094309270786,103,450,4,354,492,4394,31,8,1050.0,0.9576470588235295,0.3352,20.70352941176471,5.388321794836115,32.440000000000005,9,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/s1nmoon2xnrc3bnyulv4",REG,47,-201,6,3,4493,1746,203,166.21454195610798,10.781274739084607,1,0.9779657244602715,178,99,67,6,2,0,38,11.21286736717611,1,15,12,2,0,0,0,-8,10,0,-1.3293322010431439,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-7,0,0,0,0,0,7,1,0,8,3,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,D.Maye,Drake Maye,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/s1nmoon2xnrc3bnyulv4",2025.0,POST,NE,4.0,70.0,120.0,828.0,6.0,4.0,21.0,-133.0,6.0,3.0,1232.0,408.0,35.0,-40.52900827562005,-3.5966563277539954,0.0,0.672077922077922,28.0,20.0,14.0,2.0,29.0,178.0,1.0,1.0,1.0,12.0,9.188927246282587,0.0,6.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-1.643550648004748,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.00964630225080386,0.019910306312404806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92,64.92,00-0039851,MayeDr00,4431452,Drake Maye,2002-08-30,76.0,225.0,North Carolina,2024.0,1.0,3.0,NE,2024,3,17.0,0.0,0.0,0.0,0.0,2025.0,Drake Maye,NE,23.0,QB,17.0,17.0,1.0,1.0,2.0,,0.0,-8.0,-8.0,10.0,10.0,-8.0,0.0,,0.0,0.0,0.0,79.2,2026-02-11,2025.0,Drake Maye,NE,23.0,QB,17.0,17.0,103.0,450.0,,38.0,335.0,3.3,115.0,1.1,2.0,51.5,2026-02-11,Drake Maye,NE,492.0,20.0,0.0,13.0,2.8,65.0,13.8,2025.0,2.4,158.0,42.0,42.0,131.0,21.8,11.0,373.0,79.0,39.0,279.0,32.0,235.0,7.0,44.0,,,4484.0,9.1,2648.0,7.5,5.4,1746.0,4.9,62.0,6.9,2025.0,Regular,Season Total,NE,D. Maye,1.0,77.1,59.7,662.0,113.9,90.3,21.8,0.0,1.7,78.2,-16.2,Drake,Maye,Drake Maye,https://a.espncdn.com/i/headshots/nfl/players/full/4431452.png,Patriots,True,17,20.48,12.120000000000001,17,16,4
2025,Matthew Stafford,M.Stafford,00-0026498,LA,QB,QB,3.0,17,350.38,20.610588235294117,350.38,0.0,0,0,0,0,0.0,0.0,0.0,29,1,0,388,597,4707,46,8,1117.0,0.9852941176470589,0.31367949865711725,20.610588235294117,6.979441659785757,30.880000000000003,10,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jwpkjfrkzufdyh8u1mg7",REG,23,-150,2,2,5528,1850,236,150.45430748211436,1.5363256564033627,0,0.8514833574529667,184,99,72,8,3,1,0,-31.835313609830337,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-30,0,0,0,1,12,2,5,0,7,3,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,M.Stafford,Matthew Stafford,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jwpkjfrkzufdyh8u1mg7",2025.0,POST,LA,3.0,66.0,119.0,936.0,6.0,1.0,6.0,-47.0,3.0,0.0,1348.0,368.0,47.0,22.656065298164492,-3.5530585153349517,0.0,0.6943620178041543,40.0,22.0,14.0,2.0,5.0,15.0,0.0,0.0,0.0,3.0,0.11971196811646223,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94,60.94,00-0026498,StafMa00,12483,Matthew Stafford,1988-02-07,75.0,214.0,Georgia,2009.0,1.0,1.0,DET,2009,18,17.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,Matthew Stafford,LA,37.0,QB,17.0,17.0,29.0,1.0,,0.0,-1.0,0.0,2.0,0.1,0.0,,2026-02-11,Matthew Stafford,LA,597.0,14.0,3.0,28.0,4.8,105.0,18.1,2025.0,2.4,159.0,41.0,52.0,116.0,18.5,5.0,427.0,73.6,16.0,102.0,16.0,102.0,0.0,0.0,,,5358.0,9.0,2857.0,7.4,4.8,1850.0,4.8,7.0,3.1,2025.0,Regular,Season Total,LAR,M. Stafford,4.0,71.2,42.5,671.0,99.8,101.4,-5.0,0.0,3.4,71.0,-10.6,Matthew,Stafford,Matthew Stafford,https://a.espncdn.com/i/headshots/nfl/players/full/12483.png,Rams,True,17,22.92,9.34,16,11,7
2025,Trevor Lawrence,T.Lawrence,00-0036971,JAX,QB,QB,4.0,17,338.17999999999995,19.892941176470586,338.17999999999995,0.0,0,0,0,0,0.0,0.0,0.0,82,359,9,341,560,4007,29,12,1114.0,0.9670588235294119,0.303572710951526,19.89294117647059,8.78550778605446,44.300000000000004,7,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/k9uzdernqkx7oquy7dkg",REG,41,-247,3,2,4876,1631,194,38.409721436388125,-1.8817637855296625,0,0.821780147662018,167,88,57,6,2,1,40,26.844758512154925,1,14,8,2,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,55,4,1,0,5,3,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,T.Lawrence,Trevor Lawrence,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/k9uzdernqkx7oquy7dkg",2025.0,POST,JAX,1.0,18.0,30.0,207.0,3.0,2.0,1.0,-2.0,0.0,0.0,292.0,81.0,11.0,0.7412789479240725,-5.053668220837911,0.0,0.708904109589041,9.0,3.0,2.0,0.0,6.0,31.0,0.0,0.0,0.0,2.0,-3.8693140659015626,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.380000000000003,19.380000000000003,00-0036971,LawrTr00,4360310,Trevor Lawrence,1999-10-06,78.0,220.0,Clemson,2021.0,1.0,1.0,JAX,2021,6,17.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,Trevor Lawrence,JAX,26.0,QB,17.0,17.0,82.0,359.0,,40.0,272.0,3.3,87.0,1.1,5.0,16.4,2026-02-11,Trevor Lawrence,JAX,560.0,14.0,3.0,45.0,8.3,78.0,14.4,2025.0,2.4,158.0,59.0,40.0,140.0,21.8,20.0,400.0,73.7,31.0,138.0,25.0,130.0,6.0,8.0,,,4890.0,8.7,2376.0,7.0,4.2,1631.0,4.8,42.0,7.4,2025.0,Regular,Season Total,JAX,T. Lawrence,14.5,58.3,14.8,727.0,77.2,56.8,17.7,0.0,2.7,57.1,-13.0,Trevor,Lawrence,Trevor Lawrence,https://a.espncdn.com/i/headshots/nfl/players/full/4360310.png,Jaguars,True,17,19.24,7.780000000000001,15,13,3
2025,Caleb Williams,C.Williams,00-0039918,CHI,QB,QB,5.0,17,318.68,18.745882352941177,316.68,2.0,2,2,22,1,0.0037593984962406013,-0.0006067961165048543,0.005214340462807504,77,388,3,330,568,3942,27,7,1143.0,0.9905882352941177,0.2788101487314086,18.745882352941177,8.23271754861626,38.7,8,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/h4qs11kutwiw7whekmyt",REG,24,-165,1,1,4899,1835,187,42.217395757990325,-3.5054313989193266,1,0.8046540110226577,173,86,58,7,7,0,28,5.398831434064522,0,14,13,2,0,0,0,-3,25,2,5.277009675628506,0,1,1,1,0,0.0,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-37,0,0,0,5,54,2,7,0,9,1,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,C.Williams,Caleb Williams,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/h4qs11kutwiw7whekmyt",2025.0,POST,CHI,2.0,47.0,90.0,618.0,4.0,5.0,1.0,-9.0,1.0,0.0,942.0,259.0,29.0,13.754823375238018,-6.970985521647063,1.0,0.6560509554140127,26.0,18.0,12.0,0.0,9.0,60.0,0.0,0.0,0.0,5.0,5.06079307757318,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72,38.72,00-0039918,WillCa03,4431611,Caleb Williams,2001-11-18,73.0,226.0,USC; Oklahoma,2024.0,1.0,1.0,CHI,2024,3,17.0,0.0,0.0,0.0,0.0,2025.0,Caleb Williams,CHI,24.0,QB,17.0,17.0,2.0,2.0,22.0,,2.0,-3.0,-1.5,25.0,12.5,-1.5,0.0,,0.0,0.0,0.0,152.1,2026-02-11,2025.0,Caleb Williams,CHI,24.0,QB,17.0,17.0,77.0,388.0,,28.0,328.0,4.3,60.0,0.8,5.0,15.4,2026-02-11,Caleb Williams,CHI,568.0,40.0,2.0,29.0,5.5,109.0,20.7,2025.0,2.5,174.0,94.0,41.0,159.0,25.1,18.0,367.0,69.8,36.0,262.0,28.0,237.0,8.0,25.0,,,4809.0,8.5,2107.0,6.4,3.7,1835.0,5.6,41.0,8.7,2025.0,Regular,Season Total,CHI,C. Williams,16.0,58.2,15.8,704.0,79.8,66.9,14.1,0.0,-1.2,57.9,-9.9,Caleb,Williams,Caleb Williams,https://a.espncdn.com/i/headshots/nfl/players/full/4431611.png,Bears,True,17,18.98,4.68,15,11,3
2025,Dak Prescott,D.Prescott,00-0033077,DAL,QB,QB,6.0,17,313.78000000000003,18.457647058823532,313.78000000000003,0.0,0,0,0,0,0.0,0.0,0.0,53,177,2,404,600,4552,30,10,1135.0,0.9505882352941176,0.2764581497797357,18.45764705882353,8.280775574645592,30.959999999999997,9,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yvscmqq1qki8zfsemmcd",REG,31,-208,2,1,4809,2023,220,114.34943320495893,2.201662289157306,3,0.9465585360781867,183,90,53,12,4,1,15,-9.431144701789524,0,5,5,0,0,0,0,0,0,0,,0,0,0,0,0,,0,2,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-6,0,0,0,0,0,2,4,0,6,2,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0033077,PresDa01,2577417,Dak Prescott,1993-07-29,74.0,230.0,Mississippi State,2016.0,4.0,135.0,DAL,2016,11,17.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,Dak Prescott,DAL,32.0,QB,17.0,17.0,53.0,177.0,,15.0,140.0,2.6,37.0,0.7,3.0,17.7,2026-02-11,Dak Prescott,DAL,600.0,14.0,3.0,25.0,4.3,73.0,12.5,2025.0,2.4,163.0,55.0,56.0,142.0,21.6,18.0,436.0,74.8,56.0,507.0,55.0,507.0,0.0,0.0,,,4774.0,8.0,2529.0,6.3,4.2,2023.0,5.0,26.0,6.8,2025.0,Regular,Season Total,DAL,D. Prescott,5.0,70.2,46.1,719.0,106.8,94.6,6.9,0.0,5.2,71.2,-13.1,Dak,Prescott,Dak Prescott,https://a.espncdn.com/i/headshots/nfl/players/full/2577417.png,Cowboys,True,17,20.6,0.7000000000000002,14,12,3
